-3.465595307648705603e-01 -6.978969698399754840e-02 -2.167518481238694950e-01
-3.299631203720866379e-01 -9.192509404465186440e-02 -2.367698925122714848e-01
9.445492444749024885e-02 2.289325680454630252e-01 3.555941795444727549e-01
6.328190757916224429e-02 2.176835130099412097e-01 3.625911982384065202e-01
4.082846196345937817e-01 3.867857653382472671e-02 7.924276555032876146e-02
4.021722245489337544e-01 6.037946073902970834e-02 1.004353563696434165e-01
-3.651393499810188237e-01 1.253489122627746977e-01 1.643612342832921347e-01
-3.836738610190775223e-01 1.055477529235883949e-01 1.458811920932099604e-01
-4.703632608448193864e-02 -3.204570684718145435e-01 -1.994210986260925855e-01
-2.686205513665624114e-02 -3.094239081428180049e-01 -2.151561584638290170e-01
3.667397437688390549e-01 1.670807153113579857e-01 1.450134043106743598e-01
3.542745479094042693e-01 1.893230693825844468e-01 1.684662047353434611e-01
3.726718964848311777e-01 1.488230050552891703e-01 -1.592968693498355848e-01
3.513592266142954723e-01 1.667539022234986457e-01 -1.783557668425049536e-01
-2.034560023327922768e-02 4.574378032199827304e-01 -9.130910089117154349e-02
-6.253197057679414639e-02 4.433620625601502607e-01 -1.263560907789957055e-01
-3.702205507402136497e-01 1.901732785823639638e-01 1.035130938659914318e-01
-3.913641195963493691e-01 1.716981881057341730e-01 8.334402221729077243e-02
2.393413173081101741e-01 1.748095972535586018e-01 3.607570835756322980e-01
2.374051973482162459e-01 2.300444753012026167e-01 3.449722590176991233e-01
2.742159875677903647e-01 -2.580734017129202584e-01 -1.774760949476835992e-01
3.041483526306159590e-01 -2.494096362709038173e-01 -1.605045922608793751e-01
2.820637106328489074e-01 1.867323329042813451e-01 3.541566971292368637e-01
2.525064378640436979e-01 2.022039615863493733e-01 3.539341176095508468e-01
1.047903883510416523e-01 -3.651997608851381694e-01 2.136374679479736138e-01
1.233922426920532611e-01 -3.333956481373001046e-01 2.245998187746006680e-01
3.462505438454397955e-01 -1.714810554708458279e-01 1.643080033636786785e-01
3.729068552881482090e-01 -1.558276989050742245e-01 1.476019125179238722e-01
2.016679386051255518e-01 2.911243559080763377e-01 3.170985688227146992e-01
1.809041661707899151e-01 3.274729036768675994e-01 2.868824705790657403e-01
1.658546710605402486e-01 1.739413142996777684e-02 -3.921742199171643350e-01
1.382860064142245327e-01 3.916112100976247568e-02 -3.980125376632331902e-01
1.279465811399111697e-01 3.573918991133716583e-01 2.329459317986447009e-01
1.033957382571692174e-01 3.685151806272022323e-01 2.085473541045645141e-01
-5.471544330648578369e-02 4.208879682993508786e-01 -1.557920465682168243e-01
-9.469582530695019873e-02 3.981633173378592572e-01 -1.880613727949093095e-01
3.347823754896486204e-01 2.247619873901672005e-01 1.449740381887276719e-01
3.176907937516234570e-01 2.452534155846200215e-01 1.681562274732223694e-01
-2.181445175323609431e-01 -4.279270765576301087e-03 -3.610056595909436061e-01
-1.953579701527141943e-01 -2.661149843596408507e-02 -3.732626358997043203e-01
1.836043355163913815e-01 2.188427091291513527e-01 3.467647792874730683e-01
1.743141783226445640e-01 2.688188674903315700e-01 3.345796028237723041e-01
1.646407585076809232e-01 -3.632376444296191442e-01 1.702188637118254577e-01
1.949828778586938094e-01 -3.562564712187331062e-01 1.490364239050882278e-01
-8.454085135873927459e-02 1.383788510414572792e-01 -3.861979969514457434e-01
-9.201719591486676175e-02 1.072679781769570739e-01 -4.014000048360297224e-01
1.378269825771857304e-01 -4.311021152233180942e-01 1.270312569082324150e-01
1.632985965764040814e-01 -4.232670190275631961e-01 8.894267703226281518e-02
-1.416578756896459124e-01 3.590735010018115680e-01 -2.146483602492839649e-01
-1.548383465572818751e-01 3.109973150923226459e-01 -2.315119155828255504e-01
3.997587594122270493e-01 1.023729618435730709e-01 7.958220550749174615e-02
3.905614468457129784e-01 1.241795651309870879e-01 1.010892301310347130e-01
1.965310310695910778e-01 -1.606496774650351123e-01 -3.919375280141388918e-01
1.851250067176277436e-01 -1.202535991202405286e-01 -4.082318838863255861e-01
-9.620065102513886135e-02 -4.983404418509593606e-03 -4.282831047548588121e-01
-7.484935778967430342e-02 -2.599550528248376069e-02 -4.377790056425533427e-01
-5.447479003269846409e-02 2.153856703823484042e-01 3.597068251523752869e-01
-8.437521654375602920e-02 2.243438151891108678e-01 3.491841864803226225e-01
-3.717526108823905329e-01 -6.852601971094145206e-02 -1.544384956959994337e-01
-3.570606294834052230e-01 -8.892732672056033461e-02 -1.743173969363886189e-01
-2.957452949018691823e-01 -2.502390482741831956e-01 -1.594030836033898391e-01
-2.679646969197901352e-01 -2.615257363319433703e-01 -1.782299933208136566e-01
3.471512605224339465e-01 -1.137321925034111281e-01 2.269088027574613642e-01
3.773827090777853721e-01 -9.479386923330800074e-02 2.151668046477517304e-01
-2.301509371404295290e-01 3.349509813327034013e-01 -1.881549601791599469e-01
-2.574234893222909215e-01 3.263800605179197900e-01 -1.789878530647056321e-01
2.310427407332093508e-01 -1.618754741301802469e-01 -3.675448923762016373e-01
2.637871838656609125e-01 -1.437450229098384547e-01 -3.491396210592508931e-01
-3.102067740396446949e-01 -9.032271957145063257e-02 2.577973436879481550e-01
-2.885846220783330751e-01 -1.114140478506634446e-01 2.748012800978656966e-01
-9.355296984213301581e-02 3.241295067537975361e-01 2.610013498773327556e-01
-1.127487822117616834e-01 2.968787421111268032e-01 2.730050460430024639e-01
-2.935058824930149024e-01 1.269203385268983242e-01 2.798844615424413984e-01
-3.120478211012522873e-01 1.044913048585158488e-01 2.592219516482077157e-01
-8.133932102608092130e-02 4.511186740976844689e-01 -1.166660827239665021e-01
-1.050701601611030572e-01 4.465794383758564523e-01 -1.174033928570309693e-01
3.648514078437609109e-01 8.541532395443560133e-02 -2.223693194499606895e-01
3.447939973334121500e-01 1.071672108082004637e-01 -2.406671385849940559e-01
-1.296918125462145355e-01 -3.999518762368712288e-01 1.558472581732112672e-01
-1.027604334212244841e-01 -4.086966021938345794e-01 1.683337464004913964e-01
2.749976155362539032e-01 2.941473769707751429e-01 2.341781656912779452e-01
2.575381214887143000e-01 3.107559190615174494e-01 2.342586310348797052e-01
-1.140461311362941793e-01 4.085421087341193358e-01 -1.818449917267485894e-01
-1.434620324860330087e-01 4.064039588653668988e-01 -1.721574595284455778e-01
-8.969533747702977677e-02 -2.284700780090075378e-01 -3.290349216854316361e-01
-7.080653134145077632e-02 -2.525856652792822787e-01 -3.144464310976016752e-01
-1.720133646669803063e-01 3.751987558595981653e-01 -1.907095491492604156e-01
-2.056817975296524048e-01 3.698929948953364466e-01 -1.688304032597685023e-01
-3.839835906955261224e-01 -1.549621393935922131e-01 8.212367243694330965e-02
-3.616724078073110249e-01 -1.726412419327464365e-01 1.016713040473659901e-01
2.856044333369975874e-01 3.160723262097018815e-01 -9.530488606159712162e-02
2.546210670938970355e-01 3.237697647714796734e-01 -1.153679910424161292e-01
6.716776471094425272e-02 -4.590577562759399211e-01 1.305345941758153938e-01
1.086371269465495754e-01 -4.529465991186429896e-01 9.175797371563287896e-02
-3.751863765759671371e-02 -1.110270714443572782e-01 4.400020773970146348e-01
3.716260946036813433e-03 -1.043214610870980552e-01 4.307230615585357913e-01
-2.106691633189239354e-01 3.946649317837286897e-01 -1.273533658683119185e-01
-2.427995939832761907e-01 3.852732644642073989e-01 -1.040600106168105693e-01
-3.927988785691863827e-01 -6.846065709336958405e-02 -9.259753673148969633e-02
-3.771314096200754085e-01 -8.842522297648554297e-02 -1.122546012092107415e-01
-2.875474856957249137e-01 -3.140062237716820248e-01 -9.989561960333027957e-02
-2.554611252810991551e-01 -3.208165628684598314e-01 -1.198619185861545949e-01
1.783740881822789281e-01 3.959340559415823468e-02 3.808219216561596343e-01
1.531389185004133346e-01 6.107294820804029523e-02 3.902066565768474993e-01
1.253632722317866988e-01 1.080998660369626441e-01 3.885837324928187453e-01
1.193892775371216547e-01 1.407420562866218972e-01 3.790291538007131145e-01
-2.844863364394424887e-01 1.048963550189233179e-01 -2.861144598225963120e-01
-3.151149124136775614e-01 8.602562263744564786e-02 -2.763828573745668038e-01
-8.281245577817411552e-03 -4.598408697584392968e-01 1.293758932279504836e-01
3.551765025147615717e-02 -4.711166640466041278e-01 9.335217786163761688e-02
1.084177660406076237e-02 -4.488960975145682708e-01 1.655461793124548553e-01
4.171323412313673179e-02 -4.426121255577820657e-01 1.763052623018602771e-01
2.323616296112598345e-01 3.576080414055695655e-01 -9.567057010005790285e-02
1.992344190289365990e-01 3.590710251450853763e-01 -1.148156274067993338e-01
3.821217464374183637e-01 1.647090921533242158e-01 8.012615123023943131e-02
3.687313229194000286e-01 1.856689524403754288e-01 1.015940573175083406e-01
1.023506791330372062e-01 1.982643783636086343e-01 -3.490829239402207240e-01
7.266986111359421963e-02 1.893956119846623154e-01 -3.597375257757802203e-01
2.242428002346815996e-01 3.307474717829490540e-01 2.602868176261493582e-01
2.433730024010657966e-01 3.157264490250507594e-01 2.601810985439403368e-01
-1.399445828351106036e-01 1.920484924667932025e-01 3.489645779887080579e-01
-1.477497211644783759e-01 1.621280115162533897e-01 3.609227183906155711e-01
-3.559539215267905343e-02 -2.174604383189099321e-01 -3.707959398433841036e-01
-1.957412327739313073e-03 -2.033411225806962541e-01 -3.885874462779081995e-01
-1.999912884301380811e-01 3.221406510456353844e-01 -2.113980555391193061e-01
-2.117736430044849238e-01 2.765425501334071723e-01 -2.328956719071026971e-01
3.143397216727022297e-02 -1.521448620248412043e-01 3.996550210153990146e-01
6.160129603341289034e-02 -1.590331906084945235e-01 3.783230394623988690e-01
2.025233471040300826e-01 3.409430497814697758e-01 2.583383183826243878e-01
1.731178443525412947e-01 3.604943951769817856e-01 2.181046562390690224e-01
-2.905702591727511996e-01 -2.690174311997733381e-01 1.470104303460329775e-01
-2.650835424475029845e-01 -2.824415263692680589e-01 1.672144115745731463e-01
-2.857153517183317337e-01 -3.372517949883676036e-01 8.747672226467560763e-02
-2.526799954205507515e-01 -3.443864713162784752e-01 1.080820398685339578e-01
1.798442519063006839e-01 3.937904591880322935e-01 -8.506721849873090380e-02
1.375600852221006143e-01 3.832133516680031327e-01 -1.136698009139107124e-01
-6.292587938193368313e-02 -4.308037744878101538e-01 1.608576494300365256e-01
-3.274419554677900079e-02 -4.326425932783641848e-01 1.729955370302666551e-01
-7.839057566516829945e-02 -4.393880649289152451e-01 -4.181449666323860254e-02
-5.375208745431861446e-02 -4.394853660982552812e-01 -4.140523754639657134e-02
-3.498501919396723170e-01 -2.127350181712711341e-01 8.107168091397791432e-02
-3.316286291918061346e-01 -2.319115188584353615e-01 1.025489952568063995e-01
-3.361656366425805897e-01 1.839534313147865585e-01 1.626147649486256730e-01
-3.579865998990066078e-01 1.667085940454090531e-01 1.442751038349194270e-01
1.023155219675250666e-01 1.752510425078413273e-02 -4.200201805168152225e-01
7.982112568157072319e-02 3.625892175530255612e-02 -4.211736821655551188e-01
2.104852071641667710e-01 -4.579097015119978215e-02 3.542619210401006802e-01
2.362284226462500192e-01 -2.473900799393367184e-02 3.483604689475134908e-01
1.132125101765802389e-01 -1.215843721105768632e-01 3.645203857994670504e-01
1.196569176492246339e-01 -9.044304620834432706e-02 3.762116288462894476e-01
-3.342780434745203366e-01 2.465190735430570768e-01 1.029424088906007034e-01
-3.586724122121659475e-01 2.309627705609527959e-01 8.293971481390113865e-02
2.889951191235382022e-01 -1.080250951638312001e-01 2.674192656830066683e-01
3.219398590651399994e-01 -9.088820524771634712e-02 2.608542839877960318e-01
2.667361768122461507e-01 2.506894066126802989e-01 3.280544824218535882e-01
2.474284557185929545e-01 2.944845886568845938e-01 2.947351453575766667e-01
1.013323592615482382e-01 -3.101768161732575413e-01 2.595613916053707282e-01
1.188916303351540416e-01 -2.789057553785717625e-01 2.676279804050259448e-01
1.425424992979196920e-02 -2.887123762854053588e-01 -2.489441752063769331e-01
3.545377314794002227e-02 -2.781266032668344157e-01 -2.688072309637183910e-01
-3.473513097459114962e-01 -8.877184291815454209e-02 2.025887097216019228e-01
-3.259628786595539229e-01 -1.093110551474231612e-01 2.188268636461036531e-01
-5.495089728114807559e-02 8.662477996518774814e-02 -4.227634297694526921e-01
-6.114078668233836888e-02 5.789196748620945715e-02 -4.279847640193508163e-01
-2.476091932596061196e-01 1.261986262912089540e-01 3.318848803629685373e-01
-2.743999437225475568e-01 1.068413880630315893e-01 3.180361757649293186e-01
-1.455942402986425133e-01 4.276279930651043504e-01 -1.284410097281346863e-01
-1.790212771305094153e-01 4.209894784251254074e-01 -1.046814506550885482e-01
-6.245001971915668110e-02 5.737674170148576031e-02 4.219865059287688513e-01
-1.124021622700926842e-01 3.988555668785066788e-02 4.279374751558802092e-01
-1.106522267360095235e-01 1.402808041785295612e-01 3.790875840194515844e-01
-1.178953455885283080e-01 1.085373499204834308e-01 3.932687961758205009e-01
7.315116766116885882e-02 1.477549204636034452e-01 -3.790749571501479398e-01
4.168179074271390061e-02 1.367398338887081954e-01 -3.896525598415224168e-01
-3.109777558241856310e-01 1.704773431540414497e-01 -2.399228960530962185e-01
-3.359269640541742152e-01 1.535296086918088165e-01 -2.354824470146437976e-01
-2.257297997844415205e-01 -3.753735513444683702e-01 8.673718386055755125e-02
-1.934438853176834727e-01 -3.824423698834621965e-01 1.087403701720324189e-01
-6.413459263566797554e-03 2.665901012653999480e-01 -3.012161955097689692e-01
-2.641664851161159080e-02 2.445141247661745953e-01 -3.107660700740949022e-01
4.210986637067511140e-02 -8.206648014656793555e-02 4.181783906981897392e-01
1.489574440755222356e-02 -7.828658968266759277e-02 4.322318486474864274e-01
3.484780721420083216e-01 -2.236329967230168136e-01 -2.226991035658914819e-01
3.617976861576571168e-01 -2.241217308407700837e-01 -2.014027743497487366e-01
3.245053418048357008e-01 2.240865736752579440e-01 2.573130661123020357e-01
3.380123781746584011e-01 2.039672667467540279e-01 2.579436668204669880e-01
2.902647384527372032e-01 2.490162226371095688e-01 2.935415348298722749e-01
2.665329089750245739e-01 2.689424127409693610e-01 3.053766251524873132e-01
2.534868771276216348e-01 3.331411300658460584e-01 1.503367438576921900e-01
2.294047139231507326e-01 3.504951526168492704e-01 1.752146474139660848e-01
-2.290984504461189217e-02 1.597732241839578127e-01 3.835896818903865024e-01
-5.399249314243331765e-02 1.715649870138642452e-01 3.763616657638975682e-01
-3.301124145326769233e-01 1.242493842906661206e-01 2.212856369608998952e-01
-3.495360057211166493e-01 1.029533026601960194e-01 2.033814790453334354e-01
-8.245840826632648557e-03 -2.152730189013060125e-01 3.926542885363759061e-01
3.068304482221161436e-02 -2.366324824639670366e-01 3.631707962980116333e-01
-3.083835531464658164e-01 -7.116924435184010522e-02 -2.711964327045082168e-01
-2.822947080654040208e-01 -9.086319909478164647e-02 -2.844150317657277993e-01
-3.253362393221508886e-01 -1.901094014788278219e-01 -1.552966276373028143e-01
-3.085489403757764593e-01 -2.098343044308469130e-01 -1.777766639542451566e-01
-7.958146275047388654e-03 -1.778709940955136293e-01 -4.172051314191178584e-01
2.857039627773911780e-02 -1.561030141730284371e-01 -4.345735139391330715e-01
-1.631814885532544557e-01 -4.095359176240188082e-01 8.731678192016263662e-02
-1.368720446378876299e-01 -4.202469689929357877e-01 9.971141586290047099e-02
5.442106394173976819e-02 -4.664249155504416877e-01 1.058151454500187716e-01
7.919498151551296328e-02 -4.606484942225280155e-01 1.049520617952629797e-01
3.410215344396905213e-01 2.073923669417888915e-01 -1.577628285222776594e-01
3.126001847368690689e-01 2.199565970702719309e-01 -1.749336376755415423e-01
-3.387608296629908700e-01 -3.048032167346977350e-01 -6.862827259373381443e-03
-3.391091827043681839e-01 -3.044105458579212664e-01 1.644365003277688253e-02
-2.222680569098588188e-01 -9.068419465347686559e-02 3.656741350338795216e-01
-1.981789613065545186e-01 -1.098475732999922294e-01 3.657684651751479943e-01
1.005638533337335633e-01 2.906777113546685776e-01 -2.830176582294565146e-01
7.976616166224892446e-02 3.115147691480998904e-01 -2.658262994653650679e-01
-1.573077660560007751e-01 -9.279288182718743727e-02 4.080407477470623934e-01
-1.308448190236091435e-01 -1.119339777631669225e-01 4.143722561529916693e-01
1.485922552084066872e-01 -4.605440130686820621e-02 3.816357357620638879e-01
1.744248491183060523e-01 -2.488780698317871742e-02 3.736233682247125931e-01
6.201946823446925772e-02 1.711463196414626242e-01 3.745671648087426919e-01
3.078430736231348164e-02 1.591119228523878992e-01 3.815706207301646780e-01
2.553353517594078026e-01 1.564855340372274528e-01 3.642123892227268622e-01
2.661944593605520271e-01 1.349020054408446578e-01 3.634206102416858708e-01
-2.266022916947569299e-01 -3.476350429267348052e-01 -9.659208397355217857e-02
-1.929467332870611063e-01 -3.490821811832028887e-01 -1.160842563933078275e-01
3.643599502836088466e-01 1.619410843334247174e-01 2.607245490953427614e-01
3.722809587077631210e-01 1.390740716101762087e-01 2.602088281392738733e-01
-2.662759150468442873e-02 -4.643100387349156644e-01 9.177084817060916777e-02
4.281994207975129210e-03 -4.694523931552477825e-01 1.054969978607011583e-01
-3.229136135155572518e-01 -2.097186819217330689e-01 1.427175423684625410e-01
-3.027626156209579089e-01 -2.272866184938805434e-01 1.635278609092508384e-01
2.988180806847647863e-01 -2.600169492429927898e-01 -1.144133006887906867e-01
3.236395347076810869e-01 -2.467659164586599452e-01 -9.460669446480672595e-02
2.060398064122619666e-01 -9.693721840118545152e-02 -3.927117284124239105e-01
2.239073216482805329e-01 -7.374017397633354787e-02 -3.798528713335222462e-01
-3.413003159070614467e-01 -1.868078465344306938e-01 -9.064878990229212341e-02
-3.296038735611139803e-01 -2.097459163457213449e-01 -1.137891372081138858e-01
2.958817146074831372e-01 2.788668844279703629e-01 1.459158540873768395e-01
2.769411630663264345e-01 2.997215208041578149e-01 1.709554310878720618e-01
7.967084117828995837e-02 -2.537253021303553790e-01 -3.147373442629309848e-01
1.020454059986958678e-01 -2.363249810585720811e-01 -3.395892513235797550e-01
-1.886243826144488045e-01 -3.586273516197489575e-01 1.505157482989969708e-01
-1.572099697153156173e-01 -3.646454165641405121e-01 1.716588219837874851e-01
-5.628191785715699891e-02 4.649975841477834715e-01 -4.574219577369349754e-02
-8.060473433541526234e-02 4.660312543309749200e-01 -4.634036275874512528e-02
-3.534406793640178512e-01 -1.514144842906101074e-01 1.425548785815507480e-01
-3.317157793485686623e-01 -1.684508544236409666e-01 1.605528714670404478e-01
-9.784115369192367129e-02 -4.410216351968667681e-01 8.947944277050451367e-02
-6.914820250623729403e-02 -4.484306364500414421e-01 1.022840785871022423e-01
-9.204418275318242137e-02 2.757757773053008399e-01 3.079705802445344420e-01
-1.104997139616751695e-01 2.485425912453861352e-01 3.198257250066318114e-01
3.535112412807146498e-01 2.227770930527669946e-01 8.039998098415793160e-02
3.349995081245369932e-01 2.414863995756959536e-01 1.015576622236330773e-01
3.203273335793613286e-01 8.532817379767311528e-02 -2.735903385730777959e-01
2.922466617620659846e-01 1.045150730830874258e-01 -2.850679151844285886e-01
4.229827906753946126e-02 9.465596401365825030e-02 -4.079691954876749072e-01
1.535377790190053243e-02 8.709395481480400325e-02 -4.187131757510505481e-01
-3.481883969050421634e-01 -1.289577210268940954e-01 -1.524481544738015559e-01
-3.351488022851273896e-01 -1.498745014069093329e-01 -1.746664927347838236e-01
-7.087486498709409666e-02 3.069668679277301471e-01 -2.599090018897301513e-01
-8.930737072803311694e-02 2.803207074975991309e-01 -2.711399831711506780e-01
-2.590330437799980845e-01 -6.942327018851889020e-02 -3.181357052053228607e-01
-2.326386779789223758e-01 -8.812787258366808207e-02 -3.309962953839328814e-01
-2.572996964859805002e-01 1.828177558344753761e-01 2.752429729378210177e-01
-2.833620499000719106e-01 1.637529162856630749e-01 2.570275998317703703e-01
-1.078775341029492851e-01 1.803344715380896801e-01 -3.359782142884067402e-01
-1.181298092205001343e-01 1.547405502165967173e-01 -3.551188150530409371e-01
1.402523318261781476e-02 -3.194578126971174270e-01 -1.956639860440733403e-01
3.442777812059980014e-02 -3.075593404423114241e-01 -2.130655450442197618e-01
5.077313664134626425e-02 4.456252431935762703e-01 -8.924918809496726335e-02
9.631330250618129127e-03 4.364888367025268057e-01 -1.230401758655866040e-01
1.335742034785798449e-01 -9.733286030603334471e-02 -4.350823024963685892e-01
1.459329374987876904e-01 -7.579142127399610129e-02 -4.266455731161453713e-01
8.583275339847412644e-02 -7.172111281611168176e-02 4.020229303883434135e-01
9.376019905011653832e-02 -4.534506835480988512e-02 4.047488486438973743e-01
2.330048571887284037e-01 -2.122358854552677809e-01 -3.325523713363540135e-01
2.528634564039626831e-01 -2.149224375888750815e-01 -3.148472723015746100e-01
1.959472240535514720e-01 1.044531766649322568e-01 3.773832042491306327e-01
2.040021763265935650e-01 1.539351540235615323e-01 3.664154065377059344e-01
2.334812120228506593e-01 1.066608981076910961e-01 3.693156251067848950e-01
2.123591831202329416e-01 1.268475483391478531e-01 3.733445867573416677e-01
-2.459763657486725014e-02 -2.439768638565876779e-01 3.747583009480059402e-01
3.668229325548396248e-03 -2.357604857249968877e-01 3.791380914966662741e-01
9.041457385599291352e-02 -4.277663934560993475e-01 1.733758286234120816e-01
1.127775021497856717e-01 -4.166700987805844192e-01 1.706449586544057095e-01
1.994906702000990573e-01 3.763114058723556199e-01 1.528915804134652612e-01
1.670985414797866997e-01 3.808392526532431432e-01 1.734565415526864163e-01
3.303359843950534058e-01 -2.246295290553151358e-01 9.989438167496719756e-02
3.581561960847517434e-01 -2.117322961971572493e-01 8.136110856527152546e-02
-2.857388723572307221e-01 2.921097468851067691e-01 1.010602626073380944e-01
-3.158851514412006067e-01 2.826762375869125710e-01 8.226108248524778566e-02
9.818901156195573854e-02 3.255778829386287154e-01 -2.256287848300122800e-01
7.822791187825647863e-02 3.470876310045705182e-01 -2.098499023282220377e-01
-1.724666940335488341e-01 -3.818645049235654398e-01 -8.557427395625809285e-02
-1.304301130219694405e-01 -3.713983157848703143e-01 -1.143642787256117788e-01
2.278129856338722004e-01 3.794658949272161075e-01 8.501770136420674917e-02
2.000757151445017590e-01 3.926862270881439909e-01 1.082142506177134200e-01
4.241637743337954049e-03 -4.274007094176385801e-01 1.971995123856670196e-01
-2.018095576098645830e-02 -4.213464969650443370e-01 1.950722562865098986e-01
-2.305307335622296672e-01 1.008649175116403396e-01 -3.281052374847408526e-01
-2.566180931292557643e-01 8.201201129859136962e-02 -3.146551458196210072e-01
-3.641371231782502549e-01 -1.272149654773169769e-01 -8.976169043729212427e-02
-3.506335530078442675e-01 -1.472699001309394906e-01 -1.104605954254010980e-01
9.778099037347681710e-02 2.403987557158732413e-01 -3.267264328739161172e-01
7.950347326359835654e-02 2.675163192666740741e-01 -3.152721293157917382e-01
-8.033734180898491339e-02 8.638264117736470238e-02 4.095700844468404545e-01
-8.980650344403647012e-02 6.050721494610197815e-02 4.197480838626050925e-01
-2.034708574731495384e-02 -1.566261626992760114e-01 -4.347928748450750058e-01
3.961618347603934435e-03 -1.590844408427269929e-01 -4.329161754466100964e-01
-2.438609937618012036e-01 -3.173478875950437317e-01 1.487425397116874659e-01
-2.126340032168418381e-01 -3.240081897742133621e-01 1.676771491967012917e-01
1.586603265855277348e-02 -2.109110545210743926e-01 -3.777045704521923564e-01
4.391575626677054339e-02 -2.182507317859152252e-01 -3.708083191270152290e-01
1.377945488540723851e-01 -1.665256282333423543e-01 3.265697111431472011e-01
1.449787423165074807e-01 -1.381686508054022766e-01 3.376647678902989225e-01
-2.973612865870645661e-01 2.360927456976538996e-01 1.608526977165840866e-01
-3.220993042383077931e-01 2.218300778549928132e-01 1.424657477394072891e-01
9.753167160114777079e-02 -2.561682299621039216e-01 3.003441987707987648e-01
1.138497956979059450e-01 -2.257528252519952761e-01 3.068963060110331820e-01
1.995644507305399940e-01 -3.789103126778551878e-01 1.079726070012356209e-01
2.243455482888191688e-01 -3.610068975193065910e-01 8.362428919869741017e-02
1.219505513203828773e-01 -4.342927517863811593e-01 -7.229996811869889711e-03
1.240978618590222876e-01 -4.460221230267870651e-01 1.656843321177771736e-02
-7.882137473552829759e-03 4.448351973122435243e-01 -1.128262765272919493e-01
-3.216930161495371032e-02 4.483605697046897376e-01 -1.137279835469765660e-01
3.160255325175765351e-01 2.762199460019824082e-01 8.060151572167119360e-02
2.955549015196238249e-01 2.942617615515259466e-01 1.025200277331097809e-01
1.130562836171565833e-01 3.877909631690872744e-02 4.011687598178019232e-01
9.464457507271768766e-02 5.887810122025773085e-02 4.048062885199453786e-01
2.503281791163266545e-01 -1.879732322954563439e-01 -3.460928317719804692e-01
2.330729432486991215e-01 -2.043505293679708790e-01 -3.442819901624326051e-01
-1.743577534010257724e-01 -3.028460519926310379e-01 2.234401274840452645e-01
-1.565511442404719233e-01 -3.317984729632239005e-01 2.083906323737955979e-01
-3.324456619114544986e-02 -4.532887625182048796e-01 1.279611886945957733e-01
-5.733291903743190088e-02 -4.461402213926272120e-01 1.270181348675835098e-01
2.749027902236401699e-01 3.287808987853227949e-01 8.227569003993241703e-02
2.531734336660838580e-01 3.478316259507956976e-01 1.058574826000368979e-01
2.991340000030288104e-01 -2.178219134009361790e-01 1.578536924641295025e-01
3.249309415760707753e-01 -2.046458990754073670e-01 1.405147726391561269e-01
-2.686618981738900791e-01 2.240222014003765416e-01 -2.353603872780418160e-01
-3.042355027873784867e-01 2.106426716519534947e-01 -2.211001952921069491e-01
1.663453858636745053e-01 4.078127213425786768e-01 8.493476016387881133e-02
1.328027265226937315e-01 4.090533731480810453e-01 1.061060586153480950e-01
-1.171996298484641180e-01 3.435033332220405189e-01 -2.270135314969798923e-01
-1.377168069528695027e-01 3.340262488454650569e-01 -2.261217279042001260e-01
2.352083696750527086e-01 -1.028532780484572584e-01 3.057668201725375901e-01
2.652246662808967481e-01 -8.644825138060920067e-02 2.989644038172836193e-01
-3.881081204157144082e-01 2.095159092558566971e-01 -1.646001544573711117e-01
-3.739504288982445912e-01 2.295522749840326615e-01 -1.632493270275525432e-01
9.751359784704645428e-02 -3.945525278883589039e-03 4.071732075501993675e-01
7.900557847595811312e-02 -2.417847403112039634e-02 4.124403451495322614e-01
2.146203830682777980e-01 -3.148814391243962563e-01 1.627321205574479013e-01
2.410538674056275921e-01 -3.041228513063360395e-01 1.425085800607706898e-01
7.671937237497848672e-02 -2.845997306775028268e-01 -2.524504835020313642e-01
9.875127862447737048e-02 -2.701793507613823309e-01 -2.742456978485048325e-01
2.115825068652217311e-01 2.311947583361984027e-01 3.430943216908710625e-01
1.918806293807563679e-01 2.445235330217341851e-01 3.397888053757119886e-01
-9.051187502533286633e-02 -2.710134668924414902e-01 -2.763368064394594037e-01
-6.948244316427525102e-02 -2.881766008898541398e-01 -2.569968992083654369e-01
1.052504025307709201e-01 -7.362356112452919654e-02 -4.459198701439948120e-01
1.186975231678193965e-01 -9.606150787712601502e-02 -4.426809543747707298e-01
1.483062937565297716e-02 8.634896952588828889e-02 4.076267845024404424e-01
-2.277367292467050511e-02 1.162424636381124698e-01 3.986151611903920311e-01
7.286149242420263128e-02 -3.765671618721727065e-01 -1.105722565637530380e-01
1.046089080530106658e-01 -3.801477458696135292e-01 -9.104344146444952324e-02
3.105254168003075410e-01 -1.948400209255916615e-01 -2.942162057877636960e-01
2.926145740715803689e-01 -2.115196201043760826e-01 -2.909743189904682170e-01
2.973295956209691115e-01 2.572202214850693447e-01 -1.551604555173614064e-01
2.687926234090337041e-01 2.676259997196450136e-01 -1.734783290918770482e-01
5.987364320986560129e-02 8.193377422604321281e-02 4.041432540886671365e-01
6.827818645264811803e-02 5.618461668781705998e-02 4.097426516606570979e-01
1.441102117769540170e-01 -2.351345891446117164e-01 -3.245872926624732147e-01
1.674805661726404549e-01 -2.210422602447137119e-01 -3.442270261431108480e-01
2.454834226744846970e-01 -3.242995981108879322e-01 1.024776905830916407e-01
2.670204051644147758e-01 -3.065392874711141413e-01 7.988426002808901583e-02
